3.00000000	0.00000000	107.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	108.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	109.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	110.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	111.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	112.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	113.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	114.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	115.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	116.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	117.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	118.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	119.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	120.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	121.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	122.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	123.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	124.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	125.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	126.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	127.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	128.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	129.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	130.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	131.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	132.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	133.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	134.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	135.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	136.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	137.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	138.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	139.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	140.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	141.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	142.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	143.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	144.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	145.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	146.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	147.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	148.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	149.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	150.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	151.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	152.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	153.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	154.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	155.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	156.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	157.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	158.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	159.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	160.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	161.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	162.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	163.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	164.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	165.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	166.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	167.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	168.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	169.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	170.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	171.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	172.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	173.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	174.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	175.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	176.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	177.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	178.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	179.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	180.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	181.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	182.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	183.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	184.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	185.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	186.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	187.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	188.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	189.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	190.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	191.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	192.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	193.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	194.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	195.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	196.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	197.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	198.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	199.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	200.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	201.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	202.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	203.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	204.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	205.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	206.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	207.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	208.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	209.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	210.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	211.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	212.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	213.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	214.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	215.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	216.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	217.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	218.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	219.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	220.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	221.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	222.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	223.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	224.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	225.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	226.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	227.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	228.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	229.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	230.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	231.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	232.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	233.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	234.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	235.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	236.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	237.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	238.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	239.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	240.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	241.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	242.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	243.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	244.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	245.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	246.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	247.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	248.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	249.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	250.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	251.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	252.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	253.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	254.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	255.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	256.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	257.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	258.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	259.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	260.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	261.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	262.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	263.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	264.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	265.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	266.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	267.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	268.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	269.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	270.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	271.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	272.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	273.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	274.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	275.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	276.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	277.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	278.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	279.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	280.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	281.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	282.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	283.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	284.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	285.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	286.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	287.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	288.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	289.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	290.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	291.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	292.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	293.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	294.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	295.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	296.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	297.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	298.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	299.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	300.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	301.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	302.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	303.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	304.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	305.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	306.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	307.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	308.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	309.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	310.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	311.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	312.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	313.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	314.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	315.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	316.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	317.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	318.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	319.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	320.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	321.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	322.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	323.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	324.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	325.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	326.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	327.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	328.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	329.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	330.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	331.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	332.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	333.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	334.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	335.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	336.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	337.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	338.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	339.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	340.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	341.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	342.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	343.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	344.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	345.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	346.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	347.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	348.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	349.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	350.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	351.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	352.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	353.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	354.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	355.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	356.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	357.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	358.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	359.00000000	0.00000000	0.00000000	0.00000000
3.00000000	0.00000000	360.00000000	0.00000000	0.00000000	0.00000000
					
3.00000000	2.00000000	0.00000000	0.49974729	0.00741757	0.00792005
3.00000000	2.00000000	1.00000000	0.49877732	0.00728495	0.00806202
3.00000000	2.00000000	2.00000000	0.49781112	0.00714849	0.00819951
3.00000000	2.00000000	3.00000000	0.49685079	0.00700829	0.00833244
3.00000000	2.00000000	4.00000000	0.49589839	0.00686445	0.00846072
3.00000000	2.00000000	5.00000000	0.49495593	0.00671710	0.00858423
3.00000000	2.00000000	6.00000000	0.49402541	0.00656634	0.00870290
3.00000000	2.00000000	7.00000000	0.49310877	0.00641302	0.00881664
3.00000000	2.00000000	8.00000000	0.49220791	0.00625575	0.00892536
3.00000000	2.00000000	9.00000000	0.49132467	0.00609542	0.00902899
3.00000000	2.00000000	10.00000000	0.49046087	0.00593214	0.00912746
3.00000000	2.00000000	11.00000000	0.48961822	0.00576603	0.00922069
3.00000000	2.00000000	12.00000000	0.48879841	0.00559722	0.00930863
3.00000000	2.00000000	13.00000000	0.48800305	0.00542582	0.00939121
3.00000000	2.00000000	14.00000000	0.48723369	0.00525195	0.00946838
3.00000000	2.00000000	15.00000000	0.48649178	0.00507574	0.00954007
3.00000000	2.00000000	16.00000000	0.48577873	0.00489732	0.00960623
3.00000000	2.00000000	17.00000000	0.48509587	0.00471680	0.00966681
3.00000000	2.00000000	18.00000000	0.48444444	0.00453432	0.00972174
3.00000000	2.00000000	19.00000000	0.48382559	0.00435001	0.00977100
3.00000000	2.00000000	20.00000000	0.48324042	0.00416398	0.00981452
3.00000000	2.00000000	21.00000000	0.48268992	0.00397637	0.00985228
3.00000000	2.00000000	22.00000000	0.48217501	0.00378731	0.00988425
3.00000000	2.00000000	23.00000000	0.48169650	0.00359693	0.00991037
3.00000000	2.00000000	24.00000000	0.48125514	0.00340536	0.00993064
3.00000000	2.00000000	25.00000000	0.48085158	0.00321272	0.00994503
3.00000000	2.00000000	26.00000000	0.48048637	0.00301915	0.00995351
